0.43628102,0.907710908,0.691409068,0.226746938,0.341190097,0.923813659,0.463100557,0.61005634,0.03675358,0.108663748,0.886175721,0.499075985,0.701363341,0.774424062,0.780708084,0.464608797,0.659811052,0.399468306,0.953617969,0.536806959,0.458775103,0.760003676,0.353619459,0.61284231,0.821871378,0.396125821,0.670300155,0.099132306,0.871588546,0.556154761,0.304481501,0.205169072,0.983893904,0.767096199,0.182900712,0.657503747,0.770749994,0.749299393,0.584719799,0.63407505,0.071883809,0.663664802,0.120059535,0.698616223,0.331629737,0.645118931,0.117421788,0.620372659,0.112762222,0.895696239,0.961770005,0.275781236,0.333934225,0.346733339,0.813615585,0.906557537,0.102438308,0.646315706,0.6697935,0.479084419,0.914864679,0.737201441,0.843606682,0.908894465,0.904087342,0.623201049,0.963358334,0.577309591,0.633620776,0.2240429,0.020092399,0.964388742,0.032213374,0.628261565,0.983294942,0.568863793,0.875452875,0.7705061,0.166666097,0.563725912,0.871220072,0.360664892,0.936999308,0.829343475,0.682576673,0.433266919,0.901655714,0.642678321,0.943728287,0.692436829,0.929671959,0.702596723,0.768464865,0.276297467,0.073203164,0.069649589,0.911339205,0.691951298,0.569070784,0.339512414
0.575889895,0.269821746,0.336538344,0.946130391,0.09653315,0.184069665,0.659558468,0.151118312,0.349466844,0.414614296,0.972224573,0.082513739,0.727818672,0.09976947,0.691038633,0.37325986,0.034782598,0.141983302,0.031770465,0.295576263,0.845247541,0.116249219,0.352612816,0.569828891,0.01198921,0.034101119,0.780062333,0.859958112,0.889900291,0.932159653,0.790236857,0.322699837,0.820766306,0.155713125,0.574040204,0.424672878,0.898848111,0.943649836,0.16957622,0.90930009,0.030761045,0.084507473,0.039641729,0.184183535,0.814742878,0.297502231,0.19881726,0.006673757,0.94992736,0.548759885,0.958495184,0.762187579,0.473657695,0.467753497,0.858149183,0.608275964,0.85446155,0.146223587,0.3122138,0.916265405,0.847633193,0.423845322,0.393313487,0.295666642,0.899896305,0.708966494,0.968306143,0.954232567,0.626989797,0.483748367,0.402816435,0.846880684,0.142682464,0.129519618,0.903665366,0.521094701,0.33928446,0.937613118,0.473883282,0.529092993,0.095843994,0.923881635,0.858434744,0.873476588,0.230418928,0.207526736,0.084288111,0.644693573,0.76150293,0.666156923,0.466849685,0.089673948,0.33614339,0.818620418,0.659983627,0.38794107,0.676177202,0.724222518,0.611802224,0.174632541
0.403030266,0.476768561,0.691300274,0.542495506,0.24453643,0.325293266,0.098905365,0.897402497,0.713567492,0.780832947,0.739318313,0.412994736,0.84432258,0.98391881,0.868825257,0.742807634,0.891836496,0.607594146,0.88024695,0.247215949,0.973739796,0.582164911,0.73385837,0.761901515,0.025929144,0.972253962,0.374565306,0.153219093,0.902048906,0.14764118,0.360245925,0.55279683,0.209095754,0.372465864,0.280246335,0.837086921,0.820879612,0.416940484,0.713933866,0.972589072,0.824643007,0.561805135,0.82907668,0.486644256,0.833464897,0.901884084,0.818650999,0.839111729,0.671396444,0.330061484,0.09323451,0.699406142,0.63553454,0.797030053,0.62113189,0.053877363,0.15582847,0.273569379,0.326726853,0.232188165,0.921084019,0.013156287,0.930530825,0.933667976,0.464146741,0.268020593,0.04165452,0.562853023,0.509498013,0.900562543,0.92938977,0.289501247,0.739315854,0.342824552,0.874750895,0.121323034,0.040444445,0.912657253,0.469557509,0.717604703,0.757946167,0.082218355,0.103499216,0.114676872,0.478838612,0.326331582,0.335586387,0.884527583,0.529386452,0.361117377,0.653235542,0.471464447,0.321830919,0.787939518,0.843220439,0.38701656,0.109813398,0.765211322,0.806103088,0.13752747
0.83089388,0.907729414,0.225977849,0.771200764,0.785050585,0.037649917,0.886164558,0.956518817,0.649413338,0.913726538,0.537058359,0.563714176,0.057389681,0.815976738,0.966422708,0.985796415,0.43693331,0.655986104,0.081776396,0.834687898,0.682568391,0.738090446,0.666175854,0.605549648,0.577124813,0.250396696,0.175106103,0.796609395,0.964579977,0.155616779,0.126623266,0.760847949,0.806581881,0.268465077,0.74169163,0.805425334,0.95513578,0.842147072,0.063728353,0.260075876,0.642829982,0.370745631,0.82184575,0.215780658,0.460956844,0.056024706,0.959234946,0.843157465,0.137413026,0.667870629,0.445595694,0.655539814,0.068945689,0.630189579,0.828265087,0.941914993,0.083186851,0.986769836,0.843540581,0.091906797,0.581894004,0.853653782,0.02757229,0.412207124,0.344939378,0.235642985,0.731839643,0.807936099,0.227875099,0.764140272,0.214630511,0.64626432,0.618127089,0.981677305,0.050191432,0.975485301,0.845593453,0.514820059,0.963242736,0.460921442,0.201403016,0.067902175,0.710343027,0.951053913,0.332627021,0.126063151,0.665468752,0.774695531,0.384535242,0.870509321,0.972860503,0.25167787,0.442077675,0.412402094,0.647184353,0.835978635,0.218319929,0.315038866,0.65072818,0.927717624
0.78198756,0.717955039,0.642024217,0.520340978,0.921085711,0.143455469,0.121928291,0.388324507,0.741618803,0.499923401,0.630793772,0.146464235,0.874883925,0.854489746,0.073265568,0.015049834,0.843479318,0.264118676,0.564384565,0.803291006,0.927636348,0.067343903,0.716029112,0.420787479,0.608184672,0.906904863,0.99457913,0.868062543,0.451902892,0.566299312,0.393029778,0.225719225,0.091551703,0.585807274,0.081622881,0.820319382,0.185148288,0.856578502,0.897678067,0.293408948,0.109851831,0.460544368,0.574023078,0.811458644,0.454373215,0.969816173,0.159662019,0.941875781,0.570416228,0.496544688,0.048648991,0.715383769,0.332546175,0.044763169,0.826187759,0.001324574,0.97327906,0.166997315,0.83883127,0.523884697,0.002986306,0.923507385,0.228443771,0.041227852,0.310023523,0.228169612,0.446530148,0.434217802,0.673400528,0.078950366,0.392829235,0.085950008,0.093970245,0.867215151,0.703311558,0.316329815,0.43487674,0.599202815,0.942770049,0.401698106,0.788808516,0.780567669,0.027760678,0.317495732,0.889209708,0.94941328,0.589855253,0.989399454,0.528503427,0.813666424,0.021345106,0.022924724,0.367044664,0.372007495,0.208188654,0.41736462,0.055070581,0.720474871,0.754913074,0.058520313
0.781652617,0.564833654,0.692404455,0.290214724,0.621375522,0.279526729,0.135239764,0.678617333,0.614876084,0.843499678,0.700808392,0.920754588,0.80740461,0.596473349,0.93677626,0.089733034,0.296321439,0.900498629,0.07241078,0.58315417,0.982077438,0.346832874,0.816086174,0.49872426,0.553287111,0.894854324,0.317487058,0.516619633,0.501751468,0.762104752,0.534287215,0.179200895,0.749131744,0.342796676,0.298654686,0.768550895,0.4019167,0.819232773,0.201229005,0.826022547,0.590335343,0.041127656,0.809966452,0.566991065,0.481591019,0.742198067,0.4190857,0.58772373,0.258899098,0.124668806,0.062479168,0.977721836,0.122316166,0.997025466,0.571280242,0.207016327,0.191742093,0.306122561,0.31655969,0.253652118,0.837027688,0.902836465,0.804663879,0.027820713,0.702017483,0.70518622,0.516887964,0.615059003,0.24993458,0.238965087,0.647275937,0.839073441,0.396370971,0.640072405,0.279257338,0.89147474,0.07000675,0.692667118,0.367202262,0.394960261,0.286958389,0.001355432,0.098205545,0.371304427,0.302969274,0.362437279,0.420141602,0.452578814,0.596874634,0.708919502,0.43001552,0.918785988,0.079625549,0.744160499,0.687829208,0.159261718,0.372620164,0.880974435,0.200578812,0.684308108
0.166397484,0.343266289,0.035224079,0.028987631,0.073292958,0.004356511,0.140541633,0.33905,0.225154009,0.56994038,0.189413906,0.615164168,0.439073642,0.458767604,0.221100805,0.780034736,0.927401852,0.182860092,0.573563489,0.260786293,0.668119282,0.16137122,0.901882753,0.976331429,0.229369028,0.45849347,0.192126645,0.582207397,0.101845847,0.515115669,0.113331098,0.844227694,0.61677498,0.155540986,0.088212413,0.268956016,0.208572299,0.886747296,0.884829805,0.112170326,0.986018564,0.435085808,0.450447162,0.799981889,0.635096042,0.330695205,0.484340812,0.898624783,0.187307574,0.330532358,0.946138673,0.747672751,0.950902217,0.563151691,0.9437261,0.376087344,0.337642186,0.865620065,0.649909277,0.770348671,0.512187798,0.978617827,0.101883156,0.805712493,0.94267272,0.453510471,0.666791714,0.585134246,0.395653294,0.607605793,0.262308388,0.053697471,0.363417948,0.844121648,0.804246157,0.396120492,0.401922201,0.690275614,0.463399176,0.331642833,0.690618565,0.314854835,0.204477202,0.61287924,0.720566386,0.28546604,0.595336539,0.590068248,0.200000219,0.6274129,0.960133273,0.086066161,0.77032044,0.193614201,0.065735175,0.392610227,0.723255295,0.447770225,0.658951537,0.919011696
0.773181979,0.253292528,0.038456272,0.444195413,0.352757231,0.128958754,0.898313327,0.663848043,0.709465269,0.969587257,0.998345031,0.545762682,0.206520223,0.359864758,0.331702131,0.533136169,0.844646059,0.471020773,0.54625643,0.933421325,0.922378042,0.547568595,0.225818703,0.26072707,0.634755069,0.349974479,0.612539481,0.657199613,0.048568211,0.482815369,0.657153638,0.922629885,0.281593968,0.260791879,0.539871608,0.948271308,0.530645109,0.956320902,0.380418901,0.661812883,0.333672257,0.126150467,0.911732282,0.148720397,0.304208259,0.508673929,0.742404193,0.472468904,0.698190659,0.905077038,0.800678507,0.907132954,0.964572066,0.473482013,0.750289314,0.526397864,0.789843049,0.042728591,0.722487613,0.144995653,0.837618164,0.552470483,0.556249107,0.253584438,0.486827548,0.103610356,0.793543162,0.007838752,0.544648872,0.927204248,0.14952344,0.286397753,0.462206895,0.866919111,0.974351437,0.609087918,0.25092062,0.44700229,0.270009151,0.007112774,0.233753967,0.037414455,0.641443231,0.269486068,0.000501722,0.639017839,0.674240994,0.570681398,0.930957685,0.081185634,0.757616741,0.817079283,0.726926896,0.914907362,0.99980867,0.586856171,0.981119986,0.766554881,0.446950976,0.155925996
0.013069065,0.695002904,0.386903267,0.860263454,0.838620372,0.66647631,0.890595816,0.64572967,0.897770286,0.191129894,0.128439295,0.333623215,0.780005244,0.990449951,0.384084931,0.368054807,0.929620556,0.688575086,0.201465695,0.279084322,0.072436513,0.369455904,0.7956315,0.140726569,0.096082573,0.842493709,0.071685962,0.010506268,0.450201982,0.173681095,0.174392667,0.330411251,0.949085215,0.767985438,0.410209089,0.141182405,0.27520515,0.504339033,0.829762442,0.129774316,0.618358076,0.299965532,0.96637427,0.671688414,0.322737758,0.999426429,0.859962352,0.188706901,0.216441145,0.793552912,0.271127176,0.276657834,0.199666737,0.041072626,0.460944237,0.942368411,0.469476212,0.737501032,0.826273021,0.718741213,0.492628679,0.646488042,0.562351905,0.890769348,0.728839523,0.678988653,0.930645171,0.235221657,0.127478419,0.643246096,0.515010058,0.16623957,0.729939992,0.766926272,0.437296139,0.927009931,0.061588857,0.853510279,0.412617691,0.650299608,0.430561625,0.592284084,0.364098198,0.721543109,0.043572833,0.373461265,0.749511366,0.867140912,0.284549011,0.658694964,0.781546029,0.06202077,0.868426737,0.987414835,0.985498403,0.716250061,0.93153399,0.098721439,0.634052947,0.071525347
0.571026991,0.380372707,0.269642132,0.465154963,0.223546614,0.273232831,0.276915865,0.702889803,0.647882352,0.545129751,0.715207694,0.418908282,0.87754261,0.776011755,0.317266934,0.904981951,0.298983489,0.00316126,0.126968216,0.072824662,0.693647186,0.550295777,0.955336321,0.492110617,0.103023825,0.952715359,0.856812434,0.617298873,0.398810061,0.102561531,0.997232145,0.196051436,0.60988283,0.391558127,0.964296245,0.706935454,0.97706286,0.472335815,0.369858869,0.176629639,0.236643295,0.594316293,0.623368902,0.397139507,0.993672693,0.474387947,0.929837679,0.919206946,0.24979415,0.491945173,0.236676279,0.03760495,0.781372908,0.143061169,0.484223402,0.270323691,0.823608756,0.246357835,0.481874681,0.835884774,0.116777736,0.461334228,0.413319583,0.691732913,0.713116699,0.46382934,0.056307753,0.645004115,0.569864043,0.593320305,0.736729762,0.611867596,0.146038322,0.82489537,0.953440681,0.515962471,0.31700543,0.951033957,0.935254422,0.821185457,0.471875106,0.96010834,0.997553358,0.631747944,0.197552936,0.833735692,0.976527547,0.187385109,0.085277642,0.639465153,0.950743808,0.528805468,0.633752764,0.97353685,0.112783356,0.060280957,0.634633478,0.600352227,0.854572435,0.004419288
0.454012981,0.743993627,0.144285084,0.344948005,0.733540569,0.623539239,0.132314059,0.161931028,0.26840456,0.930902942,0.400475539,0.379204573,0.781114515,0.418395642,0.265200466,0.541384674,0.150258866,0.813398878,0.227439946,0.334296817,0.757322318,0.665557687,0.892828634,0.093701932,0.118266456,0.335817316,0.113349424,0.296992473,0.377552435,0.422061313,0.18829658,0.530199245,0.086524682,0.555639646,0.24639923,0.010571872,0.046164417,0.915613649,0.891669079,0.276576657,0.633558195,0.338383814,0.504746171,0.00982585,0.598077616,0.226601229,0.151582057,0.495929802,0.599763811,0.155151911,0.561911118,0.744117203,0.889776975,0.066252306,0.556177407,0.992929068,0.159067248,0.14274786,0.404779684,0.732430406,0.31247628,0.739632592,0.851340792,0.771131215,0.128812458,0.328179262,0.970423786,0.288501131,0.7805811,0.216354475,0.568483214,0.816691296,0.763493398,0.86566651,0.854557826,0.284543413,0.67060904,0.514606585,0.744320822,0.303650274,0.333021557,0.079687411,0.318123764,0.545618983,0.020920294,0.031274446,0.464875406,0.179156379,0.218557923,0.087956142,0.216282171,0.071175391,0.544875051,0.080403083,0.299943562,0.957260622,0.395994158,0.239940998,0.504468478,0.33106442
0.490893562,0.171548666,0.248301316,0.543969487,0.076086125,0.696904758,0.545697927,0.902120643,0.181665754,0.20845395,0.689992252,0.308330372,0.654727205,0.995502271,0.255982417,0.587787514,0.461699154,0.392538379,0.461384809,0.815092285,0.008164813,0.853112162,0.535128973,0.598134219,0.415483051,0.969041428,0.741765662,0.137410071,0.088654305,0.690655223,0.323882138,0.270986738,0.105394351,0.647257154,0.139953449,0.352916082,0.328257106,0.138116542,0.657927783,0.334454207,0.953675978,0.276979048,0.76805737,0.257956921,0.161511501,0.82180496,0.43461469,0.644576025,0.099358873,0.281298083,0.798518048,0.872717475,0.048226451,0.266389304,0.723300142,0.715777199,0.743600363,0.161783162,0.557060604,0.166399291,0.196715986,0.23416574,0.810549205,0.728432571,0.78119001,0.412075915,0.222125516,0.519255522,0.344015948,0.604716851,0.202102488,0.185485802,0.490869248,0.341802217,0.795749945,0.25419633,0.645904527,0.172898889,0.019169125,0.96587505,0.04540437,0.262902355,0.237082385,0.645782728,0.562436343,0.191635232,0.720154796,0.873902466,0.951428806,0.698196595,0.980098336,0.983626129,0.233024176,0.977610583,0.698401634,0.625963053,0.31039491,0.703011012,0.807332302,0.527990443
0.730349415,0.150665837,0.090088611,0.93722455,0.121837257,0.669181448,0.197535435,0.139600568,0.62816513,0.196243616,0.694155505,0.013720292,0.073080476,0.66621964,0.763015006,0.66212204,0.853299586,0.606926184,0.179728846,0.818200662,0.243028853,0.677814062,0.586227769,0.226991128,0.768762796,0.92744462,0.572330906,0.174342197,0.333763462,0.73948443,0.071895938,0.623703504,0.107928737,0.788846989,0.639232592,0.36934827,0.665649173,0.708763171,0.484110803,0.967619807,0.177939763,0.789235868,0.192391737,0.761038087,0.637087374,0.23480181,0.681142491,0.933669978,0.379538001,0.583663828,0.915977941,0.687565509,0.571013354,0.927635713,0.859010295,0.189301436,0.268156043,0.614113719,0.9908263,0.970944323,0.721372479,0.847543209,0.096769019,0.245630287,0.818352714,0.475511233,0.416850518,0.913475132,0.500879579,0.321938356,0.281876147,0.771062752,0.037510462,0.698271024,0.834721317,0.894621141,0.180671981,0.476419706,0.576338479,0.877037698,0.004569315,0.40988359,0.60525343,0.539574379,0.208997744,0.911195733,0.005416839,0.663601451,0.021295112,0.414235075,0.202409767,0.008253889,0.487058351,0.698977403,0.252412394,0.809100211,0.390765487,0.200529777,0.632194092,0.5940655
0.419981897,0.11634708,0.549276528,0.258279824,0.610541208,0.152455489,0.594824512,0.358960972,0.162993283,0.997897143,0.066555934,0.507225354,0.800591558,0.077084591,0.423722065,0.372195842,0.509393336,0.762946694,0.417524917,0.41412619,0.456127374,0.334438963,0.17676268,0.75014057,0.056791148,0.158186884,0.460631493,0.319021784,0.255464951,0.95988202,0.059622218,0.324907687,0.372994294,0.360865292,0.354879829,0.405273802,0.253554458,0.446716183,0.665772454,0.562903148,0.65974897,0.294436156,0.964887272,0.285401775,0.82639197,0.784990219,0.68153122,0.465727313,0.621006996,0.340208021,0.332333574,0.385895171,0.489217832,0.677236836,0.812760901,0.732932291,0.487266151,0.75013905,0.425649188,0.441302689,0.107589221,0.722351,0.586185519,0.009857106,0.615380798,0.157816447,0.300685597,0.389659719,0.681735623,0.425094207,0.405145809,0.083533375,0.94585923,0.817937078,0.958778622,0.556658492,0.03380255,0.597976885,0.830634526,0.963405169,0.175432254,0.654492116,0.849440969,0.420760559,0.665295784,0.339261127,0.965654063,0.353807153,0.335105262,0.187030415,0.849356329,0.030919054,0.755810103,0.142186956,0.1782265,0.923760503,0.031084415,0.75925835,0.455870372,0.706008669
0.907272635,0.93908118,0.341559524,0.466509113,0.164005232,0.195688758,0.635428525,0.383428436,0.482673043,0.729462144,0.305961752,0.233156147,0.311429517,0.390671501,0.382893644,0.547655367,0.640287949,0.568227557,0.154939474,0.07876148,0.547763865,0.658464594,0.803575545,0.800500371,0.595650964,0.548337866,0.170731038,0.929616705,0.526042714,0.68394345,0.035281991,0.915303566,0.184232201,0.63413255,0.55275775,0.891674869,0.670349775,0.23589672,0.240508016,0.770337725,0.456487562,0.582667888,0.202454391,0.36418558,0.907672533,0.607697046,0.349214904,0.952797088,0.4518669,0.90000172,0.821304082,0.320002518,0.190338257,0.996319041,0.016630005,0.885845681,0.655233112,0.875476358,0.232061814,0.899403364,0.523956849,0.59070052,0.883236107,0.555403748,0.513568264,0.287040246,0.748416285,0.524902725,0.776407385,0.593135222,0.407480189,0.604998798,0.553070724,0.432590236,0.182696606,0.609642767,0.283608344,0.733693999,0.774538402,0.863831754,0.775324796,0.066509645,0.858905931,0.824303385,0.090047654,0.322010229,0.585562936,0.556834451,0.094793912,0.267612074,0.244250266,0.95703279,0.274665485,0.654267359,0.860655516,0.274486295,0.555447076,0.33441058,0.890272637,0.633855649
